# tracer: nop
#
# entries-in-buffer/entries-written: 13608/13608   #P:16
#
#                                _-----=> irqs-off/BH-disabled
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
 irq/95-rmi4_smb-439863  [014] ..... 25158.713934: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.713938: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.716515: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.716515: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.717042: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.718213: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.718214: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.718215: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.722056: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-d5-02-92-02-41-04-04-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.722057: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.722058: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.725981: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [014] ..... 25158.725982: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.725983: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.728533: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.728534: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.729407: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.730479: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.730479: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.730482: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.734601: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-ec-02-87-02-3f-05-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.734601: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.734602: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.738540: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [014] ..... 25158.738541: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.738542: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.741007: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.741007: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.741735: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.742952: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.742952: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.742954: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.746939: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-fc-02-78-02-42-05-05-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.746939: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.746941: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.751075: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [014] ..... 25158.751075: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.751076: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.753323: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.753324: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.753986: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.754981: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.754982: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.754984: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.759093: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-0a-03-62-02-3c-04-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.759093: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.759094: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.762951: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [014] ..... 25158.762951: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.762952: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.765517: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.765518: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.766351: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.767480: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.767480: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.767482: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.771578: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-10-03-46-02-3a-03-02-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.771581: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.771585: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.775480: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [014] ..... 25158.775481: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.775483: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.778010: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.778011: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.778762: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.779960: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.779960: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.779962: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.784049: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-10-03-25-02-3e-04-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.784050: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.784051: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.787952: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [014] ..... 25158.787953: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.787954: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.790523: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.790524: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.791055: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.792235: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.792236: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.792238: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.796050: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-09-03-03-02-3d-04-04-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.796051: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.796052: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.799915: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [014] ..... 25158.799916: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.799917: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.802512: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.802513: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.803479: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.804485: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.804485: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.804488: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.808568: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-ff-02-de-01-3d-04-02-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.808569: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.808570: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.812411: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [014] ..... 25158.812413: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.812416: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.815006: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.815007: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.815810: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.816966: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.816966: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.816968: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.821068: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-ef-02-b8-01-41-04-04-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.821069: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.821069: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.824929: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [014] ..... 25158.824931: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.824933: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.827519: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.827519: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.828157: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.829358: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.829359: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.829361: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.833557: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-dc-02-95-01-3c-04-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.833558: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.833559: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.837369: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [014] ..... 25158.837369: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.837370: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.839510: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.839511: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.840505: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.841467: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.841468: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.841471: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.845564: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-ca-02-75-01-3c-04-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.845565: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.845566: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.849375: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [014] ..... 25158.849377: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.849378: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.852007: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.852008: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.852854: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.853964: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.853964: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.853967: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.858078: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-b6-02-58-01-3d-04-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.858079: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.858080: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.861943: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [014] ..... 25158.861944: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.861946: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.864512: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.864513: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.865188: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.866368: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.866368: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.866370: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.870599: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-a6-02-45-01-3c-04-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.870600: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.870603: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.874534: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [014] ..... 25158.874534: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.874535: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.877009: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.877009: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.877530: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.878482: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [014] ..... 25158.878483: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [014] ..... 25158.878484: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [014] ..... 25158.882597: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-9b-02-39-01-39-04-02-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
